pt::degree_mean,pt::degree_std,pt::degree_min,pt::degree_p25,pt::degree_median,pt::degree_p75,pt::degree_max,pt::degree_sum,pt::degree_count,cell::labels_mean,cell::labels_std,cell::labels_min,cell::labels_p25,cell::labels_median,cell::labels_p75,cell::labels_max,cell::labels_sum,cell::labels_count,cell::ce_radius_mean,cell::ce_radius_std,cell::ce_radius_min,cell::ce_radius_p25,cell::ce_radius_median,cell::ce_radius_p75,cell::ce_radius_max,cell::ce_radius_sum,cell::ce_radius_count,cell::mis_radius_mean,cell::mis_radius_std,cell::mis_radius_min,cell::mis_radius_p25,cell::mis_radius_median,cell::mis_radius_p75,cell::mis_radius_max,cell::mis_radius_sum,cell::mis_radius_count,cell::voreen_radius_mean,cell::voreen_radius_std,cell::voreen_radius_min,cell::voreen_radius_p25,cell::voreen_radius_median,cell::voreen_radius_p75,cell::voreen_radius_max,cell::voreen_radius_sum,cell::voreen_radius_count,case_id
0.5902758749241633,0.5857503502731214,0.0,0.0,0.0,0.0,-0.12014483290775009,2.153928697809542,2.156137554563958,-1.1726540754690622,-1.3802769738008698,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,1.1600820768196738,2.1394071943555173,2.664011581691507,2.127204484899307,-0.9205866329506175,2.790051783018236,3.2837373205453964,2.06471141052279,1.521850830003274,3.2712928712962035,2.1394071943555173,2.5717279316771395,2.46006431939418,-0.23796574807599885,2.633989918425668,2.8927250635419988,2.2445860860361964,2.7151684819812028,3.2486405066491137,2.1394071943555173,2.547129981262704,2.1554397511591143,-0.9249366017449312,2.539745557560159,3.017092885093427,2.1508724265037404,1.3555597849729932,3.192146319293954,2.1394071943555173,topcow_mr_029
0.3925016410181665,0.9204624785315892,0.0,0.0,0.0,0.0,-0.12014483290775009,0.12232655287907626,0.11973364671728952,-1.825829503349137,-1.275954066216639,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-0.6665238902905058,0.11699160037709135,0.6464064650835637,0.4238440847099181,-1.6231969773674046,1.058940282416185,0.5842854283716852,0.5825352183399014,0.5841422643053125,0.42506377283445707,0.11699160037709135,0.776755922474837,0.5483730188578674,-1.5813290370618756,1.1958759277583326,0.649518416943039,1.0491580948601473,0.22876646856243796,0.5181252671415018,0.11699160037709135,0.7355183455166504,0.6859874330157599,-1.024806965879342,1.1095644414094652,0.646315940242833,0.7305033888952168,-0.19482538770398164,0.46744771338517704,0.11699160037709135,topcow_mr_030
-1.9034052660459426,-1.2742234711686147,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.867649068591278,-0.855324156616073,-2.0443686852921106,-0.6969429540739311,0.0,-0.1304557907672918,-1.9019232920130098,-3.8445763080854576,-0.3754814223417026,-1.4685559434004039,-0.868507523807311,1.0742613112660242,1.104833867143146,1.9579177166068573,0.5871077443256738,0.8354997126210921,0.8830424421822608,1.2692730669216141,0.001928485266438978,-0.868507523807311,0.967725671432523,0.3132610331026164,0.4034686507363089,0.6609327212291639,0.8133929654958333,0.8502767856438035,1.3620489639820974,-0.025886387606348267,-0.868507523807311,1.0666400404781051,0.5295262133343246,1.8870650428584872,0.7136499634172686,0.9315205396820926,0.7302227868748586,0.4907471643452584,-0.05859617093545702,-0.868507523807311,topcow_mr_031
1.3344433313168784,1.7229583234412704,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7471302972818435,-0.7604070253181351,-1.2802072348425642,-1.3748949937915504,0.0,-0.1304557907672918,-1.1531345943700924,-1.7494393554503307,-0.3754814223417026,-1.1016923806454642,-0.7485337173848621,0.9978867044600789,1.1491156737627124,-1.106741347442279,0.19836208975125172,0.6944051543070304,1.5896957882729899,0.5855179062643446,0.04414820168864473,-0.7485337173848621,1.0698938979753665,2.3573405070962434,-1.181568296049712,0.38325445745547976,0.8552621034622299,0.7100146379186317,1.4063399129162857,0.11061017540528129,-0.7485337173848621,0.9625085726794794,2.1811442616214087,-2.751491888330964,0.22880639398988933,0.46490337948043337,0.7912598023309788,0.611558038913736,-0.024187938194780746,-0.7485337173848621,topcow_mr_032
0.3005196959825199,0.11883861311246424,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5577436566527323,-0.5619439326042648,-1.0045831159891347,-1.8580722106823155,0.0,-0.1304557907672918,0.3444428009157427,-1.7494393554503307,-0.3754814223417026,-0.8538115950002348,-0.5600034501495851,1.6137314305881878,0.8251109132854046,1.2330692074794913,1.924938971557803,1.5836836909205836,1.5333880043398869,1.092952991196713,0.507100252988846,-0.5600034501495851,1.7549931950644602,0.47092091178690704,0.3940257636304164,2.0183638885822646,1.6704358477256054,1.3205601427727127,1.5106858763777224,0.6242228408894671,-0.5600034501495851,1.7326067650742853,0.4381468425446277,0.9359513971426436,2.0233646821026516,1.7458564122258333,1.3606576429902957,0.7856957440797846,0.5111249214711754,-0.5600034501495851,topcow_mr_033
-0.7939134650835737,-0.49610921771327293,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7643472646117627,-0.7604070253181351,-0.07583850477599106,-1.1801241589087592,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.6742357369550241,-0.7656728325880691,-0.32652100031762205,0.42692738290449994,-1.4159774918871395,-0.49901424624294377,-0.6049847496646414,-0.0670243805987061,0.17145057421767212,-0.6652249483647094,-0.7656728325880691,-0.18228464080119658,1.03672562928076,-1.3620790519710566,-0.15282488765015714,-0.3746914864516336,-0.17286453386291042,0.16251213230438502,-0.5845543577468186,-0.7656728325880691,-0.19993737921539276,1.2945667594204613,-0.8603371001510157,-0.41289508437444644,-0.5323491473431482,-0.16611472790676457,1.8106680944170956,-0.6223859675584797,-0.7656728325880691,topcow_mr_034
-1.6689470492410434,1.6262764460230565,0.0,0.0,0.0,0.0,-0.12014483290775009,-2.7356900238875115,-2.736409122338843,1.115893454854377,-1.2469390556791977,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,-0.3754814223417026,-1.9929615165876449,-2.7281015233552703,-0.17408481937632014,-0.9562117986421453,0.5977575825379953,0.25298611682863653,0.32513005760593744,-0.1966641660894901,-0.4554937270294661,-1.7432132036250314,-2.7281015233552703,-0.12519381740268162,-1.436477955026421,1.1519097052108846,0.14258762322680985,0.2680399877871432,-0.326368711117069,-0.9246053936892652,-1.6972771707232652,-2.7281015233552703,-0.004313296938418442,-1.27285355528968,0.6988842593100445,0.4017828085863409,0.27439644278683395,-0.24023129122772335,-0.6592927997073452,-1.7896295550479195,-2.7281015233552703,topcow_mr_035
-0.5494400492808241,-1.1649478178676977,0.0,0.0,0.0,0.0,-0.12014483290775009,0.11371806921411665,0.11973364671728952,-1.821274515028592,0.01591988358891461,0.0,-3.2365460471313963,-1.1531345943700924,-0.7018708791327674,-0.3754814223417026,-0.6709306598130877,0.10842204277548784,3.336795871244367,3.515371287967105,1.0709115745434221,1.9854183649528772,2.979413148778737,3.138927843337774,2.5227303363739555,2.0211084400010053,0.10842204277548784,2.6192880451790885,1.8720502034462365,1.2561085433175125,1.9944911416602351,2.837888449584338,3.128409934570935,1.9113769026584606,1.6491119994053438,0.10842204277548784,2.6746365722905274,1.9056584482119363,0.9345311955146763,1.934612036200916,2.8978048487975143,3.2953117711934663,1.1935459218545255,1.565961177894179,0.10842204277548784,topcow_mr_036
0.2716171293023754,0.28439852953989825,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.7471302972818435,-0.7517781952001407,-0.6583463971078595,-0.4862466800398769,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.8736420578518531,-0.7485337173848621,0.9478468988850329,0.8969155532509906,-0.8177202658711619,0.7741858207824486,1.0043703186424027,1.1776911596545807,0.7130909430401811,0.017720585030116465,-0.7485337173848621,0.8866252974066164,0.831919707830779,-0.7184869497753923,0.6864124559103839,1.2248877409565646,0.8867251564910242,0.0325665034133779,0.010316572258542463,-0.7485337173848621,0.8646513289872236,0.6918677514384954,-0.924816826615625,0.7781269159626389,1.1229310900376837,0.8817547824460864,-0.023769154575618744,-0.07363606410281907,-0.7485337173848621,topcow_mr_037
-0.579616670938009,-0.338187419280929,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.006800702095317772,-0.0010699749346315046,-0.8980107316259454,-0.13657585495995098,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.38338894846462157,-0.011551763646961142,1.3722129979744822,0.8492343065957846,1.6841248128308826,1.019716957955131,1.2045823075071205,1.3415413232740612,0.40018113891755536,0.7661862569434325,-0.011551763646961142,1.3468103998670644,0.5033297778997833,0.17194985922632713,1.1438765947940404,1.2588594247155385,1.735417421428821,0.5498772194494035,0.7798736561219286,-0.011551763646961142,1.2550443106707554,0.41777290600542133,1.4653494483566458,1.04861715913875,1.210541281814806,1.4316686655455764,0.2250627786623637,0.6686425562313743,-0.011551763646961142,topcow_mr_038
1.3344433313168784,0.7060357111814655,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.39418246701849985,-0.4066249904803663,-1.4074026576400605,-1.7575648339867165,0.0,-0.1304557907672918,-1.1531345943700924,-2.797007831767894,-0.3754814223417026,-0.8824555968970169,-0.39718185571911857,1.7495212989759747,1.2769326152163787,-1.5782576147018412,2.213235868056813,2.024270707533576,1.2914563558982577,0.9305055155964805,0.7014829561037308,-0.39718185571911857,1.7489692663619718,1.4109270867046835,-1.2988600236786274,2.22784798515508,1.9747945122861184,1.5554179428913177,0.9582873776740336,0.740534257547409,-0.39718185571911857,1.680359315229553,1.4234658223287526,-1.3206401100947207,2.1907226194912286,1.8278117839184538,1.3941453951286726,0.42904090734145883,0.6095891204224364,-0.39718185571911857,topcow_mr_039
1.3344433313168784,1.1275353549592961,0.0,0.0,0.0,0.0,-0.12014483290775009,0.6302270891116928,0.6202057935609623,0.7829511068205703,-0.1277424767624729,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,2.6525945642849322,0.8560149797615257,0.6225954988716977,0.45138290046200663,1.4911650667877323,0.5774286186548712,-0.26057376178628755,0.08510943223621949,0.09413810190612686,0.4502279268414471,0.6320502120934233,0.6225954988716977,0.16964251048030016,0.9921645435458277,0.4745340797833267,-0.2487163091275448,0.0666712106283,0.07263047376005262,0.9897185449000379,0.45001467172802473,0.6225954988716977,0.15568910215730655,1.0000444499875738,0.544657172216924,-0.2645247915780033,-0.06369234517465815,0.009610492153079785,0.41544378556187367,0.4690087595481319,0.6225954988716977,topcow_mr_040
2.238707354003776,0.6632667543944312,0.0,0.0,0.0,0.0,-0.12014483290775009,0.4580574158125007,0.43900036108308077,0.8265848588214363,-0.64863897994546,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.7172017398001972,0.4426347892380243,-0.09514053501615304,1.9742074962212757,-0.920721724167834,-1.3859259069986964,-1.4572351801724046,0.04297027431062592,0.2045617760494729,0.17732559918902244,0.4426347892380243,-0.5018527068622007,1.5688584559410592,-0.9746000302535823,-0.9880517121300024,-1.299235582121687,0.2551618469149186,0.7476401906094753,-0.0916553729719889,0.4426347892380243,-0.5580600474877718,1.4377644431220218,-1.0345607320946466,-1.2951600808241837,-1.3924347119097356,0.28853532164696627,0.3646439298690286,-0.07367823085948204,0.4426347892380243,topcow_mr_041
0.37190682845686823,-0.300293216054763,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.04123463675515618,-0.0442141255246033,0.47959982185735356,-0.6143557708995864,0.0,2.9756344655968126,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.1476267790064922,-0.04582999405337514,-0.031640104909216475,-0.121636376920684,-1.0774031539916817,0.013120855408408093,0.4166245986034803,0.2465750039452703,-0.32687013443341606,-0.07697055176993507,-0.04582999405337514,0.28404716277109276,0.40760871330754295,-0.8624652161822264,0.35016046748255997,0.6126458413886242,0.6822084486574227,-0.4830088076486907,0.11352177596589601,-0.04582999405337514,0.09833901283960712,0.4849238417870605,-1.0231559909447525,0.06911613273520538,0.426084346367484,0.4602079691224205,-0.518831596784031,-0.0021777673255496187,-0.04582999405337514,topcow_mr_042
-0.507944820633145,-0.5548172896141342,0.0,0.0,0.0,0.0,-0.12014483290775009,0.2858877425133087,0.2923102490771767,0.9590249694226087,1.5057653079108564,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,2.6525945642849322,0.6301680417292056,0.27981319480755784,-0.5227183242425794,-0.7133872994951781,0.15550030319285027,0.00734947665678496,-0.3082458861396387,-0.7968026309600204,-0.049388555966263015,-0.1800783054735168,0.27981319480755784,-0.34299681545414323,-1.2696335581051748,0.3706078740409386,0.21872641639194512,-0.13798213059762626,-0.6260952376385877,-0.44320503280728274,-0.08137416973105663,0.27981319480755784,-0.4440975312819287,-0.8678185860513918,0.27474259421688013,0.032620880839222426,-0.24325607910501768,-0.6802550985617776,-0.33511875680358194,-0.10556248773249255,0.27981319480755784,topcow_mr_043
-0.8783720681152964,-0.27410137082900815,0.0,0.0,0.0,0.0,-0.12014483290775009,-1.0226017745605507,-1.0192719288579657,-0.3654927258974633,-0.5386429793495272,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.9893197578196269,-1.022759560636174,0.3941618381176328,0.6071207019816788,-0.27954217709603196,0.22240118016667096,0.11764699852212701,0.06891406665772629,1.132793571963803,-0.4487734246026327,-1.022759560636174,0.49416579303363245,0.9903742916671041,-0.7197167388603894,0.5020238641439959,0.11009244370083407,0.016366750819017617,1.756076831448514,-0.3781002081514291,-1.022759560636174,0.49789349440277775,0.9951491859907416,0.05420048973277952,0.33261040817352894,0.2682489398329836,0.046087719113183066,0.6875458784576736,-0.4461799128485506,-1.022759560636174,topcow_mr_044
-1.3379024226300844,-2.2353512195568994,0.0,0.0,0.0,0.0,-0.12014483290775009,0.5441422524620967,0.5598039827350018,-0.5865354512416177,-0.14804370918161813,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,0.18288093518714707,0.5368999228556628,0.8364313495892481,0.48208122553092747,0.6597431556864566,0.20980273398580798,1.6506892210682038,0.9111818580341321,1.3867630740713612,0.8194320341388254,0.5368999228556628,1.2127196931000532,1.1076229993065605,1.3116486815619477,0.5763326923038222,1.7732703712136206,1.0698723924335285,0.33117599399035313,1.0777694474844017,0.5368999228556628,1.145299731338833,1.2690873028152778,0.6026897734649199,0.3614497035651473,1.697493005024953,1.2414968603666878,0.1441724700934535,1.0081932079679163,0.5368999228556628,topcow_mr_045
-0.5202001741938527,-0.5174793739537773,0.0,0.0,0.0,0.0,-0.12014483290775009,0.23423684052355107,0.24053726836921052,2.6337708584526984,0.7868339537722199,0.0,2.9756344655968126,1.8420201962015776,0.345697597184796,2.6525945642849322,1.2878783929745476,0.22839584919793682,-0.046803507398014164,-0.05646751476590553,1.1036947557684462,-0.30794920536759596,-0.016470238158776053,-0.201605237244785,-0.4601458508059552,0.07877954026653065,0.22839584919793682,0.24116588437922942,0.354126172625199,1.2523677774984217,-0.006394785063029772,-0.03995084146887919,0.0597300492196961,0.4381898205076696,0.2556136527879762,0.22839584919793682,0.08422933418538961,0.37949430196129275,0.9006797023049766,-0.20554304310028718,-0.06318392683921806,-0.11496278859453185,-0.049378659530114555,0.1686565101458958,0.22839584919793682,topcow_mr_046
0.3480704292115026,-0.15866521440257714,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.22201279371930782,-0.2254195580024848,1.4759469336313982,0.24965000616828872,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,0.38669402560655797,-0.22579070368704862,-0.6176569173137118,-0.7977287555200716,-0.3539004781474498,-0.3317723773936683,-0.5988924702649365,-0.6652062618928631,-0.6815796621762372,-0.5187126477163104,-0.22579070368704862,-0.35050824425156196,-0.6167137171895016,-1.0770097981028448,-0.23116990489087105,-0.33213064093077727,-0.4005177692657965,-0.7650392953980285,-0.37156983438180324,-0.22579070368704862,-0.48045087107187245,-0.7898549169768976,-0.4132160884717129,-0.27979829024550135,-0.47096039156700736,-0.5838973728387176,-0.7547078346892079,-0.43481076277728076,-0.22579070368704862,topcow_mr_047
2.1793364838272846,0.24685180661664138,0.0,0.0,0.0,0.0,-0.12014483290775009,1.0176088540348749,0.999874318752714,0.41928259250046973,-0.09069828603471873,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,1.0256756063809271,1.0082255909438553,0.590999299357791,0.8299465111927463,-0.3095572122748778,0.5342656168109612,0.2929107310569964,0.48886250424394406,1.5281025096071597,0.9715409754863803,1.0082255909438553,0.6890054107020591,1.2719761415337418,-0.38467929801142164,0.6540770372003591,0.48743889133599544,0.6602032073066088,2.493155901865929,1.0423831728160637,1.0082255909438553,0.5544659541136314,1.080230525356209,-0.44835620469291587,0.37589327883790974,0.412025340450695,0.5457502959598796,0.9436314604535937,0.9764449233259836,1.0082255909438553,topcow_mr_048
-0.18913448468559044,-2.235929910984173,0.0,0.0,0.0,0.0,-0.12014483290775009,1.9214996388556331,1.9317879714961048,0.9163261120831565,0.8814791558826263,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,2.050249520381209,1.9080291391122226,0.07127923242338274,0.21462395243965685,1.278540477850371,-0.5944749042976383,-0.3577718869626366,0.8346601927953826,1.7943655123059188,1.1738762500552655,1.9080291391122226,0.4072416127246488,1.3424162883644333,0.11478084149215406,-0.3982009155852881,-0.20414528131129245,1.2522447583552982,1.329207282901115,1.4113853304711954,1.9080291391122226,0.2671780548048743,1.0508625142071115,0.9646412859486847,-0.6727788457973881,-0.2863068673920304,1.150357959375137,0.31925886670661874,1.3921483461346171,1.9080291391122226,topcow_mr_049
0.3696864443671344,-0.28702683263709466,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.05845160408507538,-0.061471785760592014,-0.040176581069607746,-0.06147793275484465,0.0,-0.1304557907672918,0.3444428009157427,0.345697597184796,-0.3754814223417026,-0.0771184666451825,-0.06296910925658214,0.061367134585286795,-0.28646171216311583,0.5166922598850406,0.08459093791119439,0.3092759289837536,0.2959802076347645,0.3809504313167248,-0.033158455439684945,-0.06296910925658214,0.15817737621785424,-0.9285687838682032,0.8328288647337043,0.2794289041108803,0.47615818192213566,0.2974109356135125,-0.9653470406707493,0.027068587629684,-0.06296910925658214,0.12394108762287692,-0.6063801256531941,0.5757221344966941,0.22135661615314992,0.3627650116825962,0.2736409056460211,-0.7882591070788649,0.0008885428063766752,-0.06296910925658214,topcow_mr_050
-0.7207021747896978,-0.6921594041689406,0.0,0.0,0.0,0.0,-0.12014483290775009,-0.5233097219928938,-0.518799782014293,-0.5603264723384394,-0.006427963203054834,0.0,-0.1304557907672918,-1.1531345943700924,0.345697597184796,-0.3754814223417026,-0.6588120436259877,-0.5257252197431711,-0.05738222653820234,-0.1702485167315121,1.6653322434270261,-0.16233694644345747,-0.07857000586592519,-0.1689968688465409,0.7362387878307484,-0.37962528162209513,-0.5257252197431711,0.0582539186047943,-1.0678819791095062,1.7343652405561076,0.1885292124750503,0.040135839018511615,0.24051875233581274,-0.45435269028720726,-0.3098146506909541,-0.5257252197431711,-0.11890206697234215,-0.9522942023544505,1.4155897296658524,-0.097199083170629,-0.04752822328270472,0.04480257014542973,-0.4977224051923039,-0.4288294787461544,-0.5257252197431711,topcow_mr_051
