__length__mean,__length__min,__length__max,__tortuosity__mean,__tortuosity__min,__tortuosity__max,__volume__mean,__volume__min,__volume__max,__curvature__mean__mean,__curvature__mean__min,__curvature__mean__max,__curvature__sd__mean,__curvature__sd__min,__curvature__sd__max,__curvature__median__mean,__curvature__median__min,__curvature__median__max,__curvature__min__mean,__curvature__min__min,__curvature__min__max,__curvature__q1__mean,__curvature__q1__min,__curvature__q1__max,__curvature__q3__mean,__curvature__q3__min,__curvature__q3__max,__curvature__max__mean,__curvature__max__min,__curvature__max__max,_bifurcation__bifurcation__dist_angle__mean,_bifurcation__bifurcation__dist_angle__std,_bifurcation__bifurcation__dist_angle__min,_bifurcation__bifurcation__dist_angle__max,_bifurcation__bifurcation__dist_angle__count,_bifurcation__bifurcation__points_angle__mean,_bifurcation__bifurcation__points_angle__std,_bifurcation__bifurcation__points_angle__min,_bifurcation__bifurcation__points_angle__max,_bifurcation__bifurcation__points_angle__count,_bifurcation__angles__seg1/seg2__mean,_bifurcation__angles__seg1/seg2__std,_bifurcation__angles__seg1/seg2__min,_bifurcation__angles__seg1/seg2__max,_bifurcation__angles__seg1/seg2__count,_bifurcation__angles__seg1/seg3__mean,_bifurcation__angles__seg1/seg3__std,_bifurcation__angles__seg1/seg3__min,_bifurcation__angles__seg1/seg3__max,_bifurcation__angles__seg1/seg3__count,_bifurcation__angles__seg2/seg3__mean,_bifurcation__angles__seg2/seg3__std,_bifurcation__angles__seg2/seg3__min,_bifurcation__angles__seg2/seg3__max,_bifurcation__angles__seg2/seg3__count,case_id
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3656.3333333333335,15.326085243430198,3645.0,3678.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,DUKE_751
16.65685272216797,16.65685272216797,16.65685272216797,0.1055541735581917,0.1055541735581917,0.1055541735581917,52.32904614389004,52.32904614389004,52.32904614389004,0.6462266345818838,0.6462266345818838,0.6462266345818838,0.0272264238456285,0.0272264238456285,0.0272264238456285,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,4216.666666666667,5.90668171555645,4212.0,4225.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_751
38.48455810546875,38.48455810546875,38.48455810546875,0.2552278578203333,0.2552278578203333,0.2552278578203333,120.90280502079015,120.90280502079015,120.90280502079015,0.6650879114866257,0.6650879114866257,0.6650879114866257,0.1182298261393086,0.1182298261393086,0.1182298261393086,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,2867.6666666666665,13.695092389449425,2857.0,2887.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_758
6.656854152679443,6.656854152679443,6.656854152679443,0.2361467990152572,0.2361467990152572,0.2361467990152572,20.913124102076445,20.913124102076445,20.913124102076445,0.6888427287340164,0.6888427287340164,0.6888427287340164,0.0316342458392711,0.0316342458392711,0.0316342458392711,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6888427287340164,0.6888427287340164,0.6888427287340164,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,5383.0,1.632993161855452,5381.0,5385.0,3.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,90.0,0.0,90.0,90.0,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_758
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,6979.666666666667,19.49073854139162,6959.0,7003.0,6.0,112.49999950971224,22.499999509712254,90.0,134.9999990194245,2.0,94.86780503191434,40.13219398751016,54.7356110444042,134.9999990194245,2.0,67.50000049028775,22.499999509712257,45.000000980575486,90.0,2.0,DUKE_758
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,7351.333333333333,17.326921891156033,7327.0,7366.0,3.0,90.0,0.0,90.0,90.0,1.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,DUKE_758
14.485280990600586,14.485280990600586,14.485280990600586,0.1109703667955503,0.1109703667955503,0.1109703667955503,45.50685234525468,45.50685234525468,45.50685234525468,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.0,0.0,0.0,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,7388.666666666667,11.556623882239812,7380.0,7405.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_758
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,3956.3333333333335,6.182412330330469,3951.0,3965.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_774
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,7812.0,9.201449161228174,7799.0,7819.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_774
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,8422.333333333334,28.1701181317288,8388.0,8457.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_774
10.388904571533203,10.388904571533203,10.388904571533203,0.1615148246317286,0.1615148246317286,0.1615148246317286,32.637706280774125,32.637706280774125,32.637706280774125,0.640550285577774,0.640550285577774,0.640550285577774,0.014533721608426,0.014533721608426,0.014533721608426,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,8347.0,0.816496580927726,8346.0,8348.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_774
4.732050895690918,4.732050895690918,4.732050895690918,0.115355142848601,0.115355142848601,0.115355142848601,14.866176330315588,14.866176330315588,14.866176330315588,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.0,0.0,0.0,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,3414.333333333333,10.143416036468626,3400.0,3422.0,3.0,90.0,0.0,90.0,90.0,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,DUKE_780
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,7100.666666666667,27.35365098523819,7071.0,7137.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_780
7.974691867828369,7.974691867828369,7.974691867828369,0.1392416954040527,0.1392416954040527,0.1392416954040527,25.05323338661187,25.05323338661187,25.05323338661187,0.5920598030090332,0.5920598030090332,0.5920598030090332,0.1045771049112605,0.1045771049112605,0.1045771049112605,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,8217.0,11.04536101718726,8204.0,8231.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_780
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,8017.333333333333,28.21740991342441,7984.0,8053.0,3.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,DUKE_780
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4736.0,19.09624744987001,4709.0,4750.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_789
9.024580001831056,9.024580001831056,9.024580001831056,0.0786436500286789,0.0786436500286789,0.0786436500286789,28.351554235485803,28.351554235485803,28.351554235485803,0.5193240791559219,0.5193240791559219,0.5193240791559219,0.1349318632099366,0.1349318632099366,0.1349318632099366,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6438001245260239,0.6438001245260239,0.6438001245260239,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,12680.333333333334,6.649979114420001,12671.0,12686.0,3.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,DUKE_789
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,13186.666666666666,11.08552609887726,13171.0,13195.0,3.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,DUKE_789
1.7320507764816284,1.7320507764816284,1.7320507764816284,0.0,0.0,0.0,5.441397995039181,5.441397995039181,5.441397995039181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,13028.0,14.854853303438128,13017.0,13049.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,DUKE_789
39.802391052246094,39.802391052246094,39.802391052246094,0.2675663702864919,0.2675663702864919,0.2675663702864919,125.04289932504444,125.04289932504444,125.04289932504444,0.5959164159638541,0.5959164159638541,0.5959164159638541,0.1035039157518756,0.1035039157518756,0.1035039157518756,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,4908.0,43.135445594854666,4847.0,4939.0,3.0,54.7356110444042,0.0,54.7356110444042,54.7356110444042,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_790
40.141414642333984,40.141414642333984,40.141414642333984,0.2581104773364311,0.2581104773364311,0.2581104773364311,126.1079733450582,126.1079733450582,126.1079733450582,0.6404348636666933,0.6404348636666933,0.6404348636666933,0.1207128630619288,0.1207128630619288,0.1207128630619288,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6815631985664368,0.6815631985664368,0.6815631985664368,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,7477.333333333333,24.99777767900357,7442.0,7496.0,3.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,0.0197823410294463,0.0,0.0197823410294463,0.0197823410294463,1.0,DUKE_790
36.48455429077149,36.48455429077149,36.48455429077149,0.2326988328280546,0.2326988328280546,0.2326988328280546,114.61960772938566,114.61960772938566,114.61960772938566,0.6271209927166209,0.6271209927166209,0.6271209927166209,0.0916956139117834,0.0916956139117834,0.0916956139117834,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,9212.0,0.816496580927726,9211.0,9213.0,3.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,DUKE_790
43.9985466003418,43.9985466003418,43.9985466003418,0.2607085222654628,0.2607085222654628,0.2607085222654628,138.22551076826196,138.22551076826196,138.22551076826196,0.6468864704171816,0.6468864704171816,0.6468864704171816,0.1299211760685114,0.1299211760685114,0.1299211760685114,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6730486750602722,0.6730486750602722,0.6730486750602722,1.0,1.0,1.0,2.0,0.0,2.0,2.0,1.0,9407.333333333334,46.43513995049678,9374.0,9473.0,3.0,90.0,0.0,90.0,90.0,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,109.47121942707244,0.0,109.47121942707244,109.47121942707244,1.0,DUKE_790
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,9505.666666666666,27.824849006278946,9485.0,9545.0,3.0,90.0,0.0,90.0,90.0,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,DUKE_790
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,386.3333333333333,10.873004286866726,371.0,395.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,DUKE_799
12.388904571533203,12.388904571533203,12.388904571533203,0.1404911008352523,0.1404911008352523,0.1404911008352523,38.92089158795371,38.92089158795371,38.92089158795371,0.6620641648769379,0.6620641648769379,0.6620641648769379,0.0304918613375563,0.0304918613375563,0.0304918613375563,0.6535496413707733,0.6535496413707733,0.6535496413707733,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6815631985664368,0.6815631985664368,0.6815631985664368,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,1770.6666666666667,17.518244457961217,1746.0,1785.0,3.0,45.000000980575486,0.0,45.000000980575486,45.000000980575486,1.0,90.0,0.0,90.0,90.0,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_799
5.878314971923828,5.878314971923828,5.878314971923828,0.4257008303323122,0.4257008303323122,0.4257008303323122,18.46727113128279,18.46727113128279,18.46727113128279,0.6539860566457113,0.6539860566457113,0.6539860566457113,0.2281203263759183,0.2281203263759183,0.2281203263759183,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.7884298264980316,0.7884298264980316,0.7884298264980316,0.9428090453147888,0.9428090453147888,0.9428090453147888,2.0,0.0,2.0,2.0,1.0,1859.6666666666667,20.41785710815141,1835.0,1885.0,3.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,DUKE_799
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1697.6666666666667,12.814921857827391,1680.0,1710.0,3.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_799
11.071067810058594,11.071067810058594,11.071067810058594,0.1938239181974177,0.1938239181974177,0.1938239181974177,34.78078529947452,34.78078529947452,34.78078529947452,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.0,0.0,0.0,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,1154.6666666666667,7.318166133366716,1149.0,1165.0,3.0,179.98021765897056,0.0,179.98021765897056,179.98021765897056,1.0,90.0,0.0,90.0,90.0,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_805
1.4142135381698608,1.4142135381698608,1.4142135381698608,0.0,0.0,0.0,4.442882862121663,4.442882862121663,4.442882862121663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,1864.0,7.788880963698615,1853.0,1870.0,3.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,DUKE_805
5.5604777336120605,5.5604777336120605,5.5604777336120605,0.0904993996775025,0.0904993996775025,0.0904993996775025,17.46875599836527,17.46875599836527,17.46875599836527,0.4680825471878052,0.4680825471878052,0.4680825471878052,0.1173571410353112,0.1173571410353112,0.1173571410353112,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.5095745623111725,0.5095745623111725,0.5095745623111725,0.6340506076812744,0.6340506076812744,0.6340506076812744,2.0,0.0,2.0,2.0,1.0,2691.0,10.614455552060438,2683.0,2706.0,3.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,90.0,0.0,90.0,90.0,1.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,DUKE_805
27.60963630676269,27.60963630676269,27.60963630676269,0.3944971919602504,0.3944971919602504,0.3944971919602504,86.73823058961172,86.73823058961172,86.73823058961172,0.5967899044354756,0.5967899044354756,0.5967899044354756,0.1703952799246503,0.1703952799246503,0.1703952799246503,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,2674.0,16.391054470858997,2655.0,2695.0,3.0,125.26438895559582,0.0,125.26438895559582,125.26438895559582,1.0,134.9999990194245,0.0,134.9999990194245,134.9999990194245,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_805
24.338287353515625,24.338287353515625,24.338287353515625,0.4005110658869337,0.4005110658869337,0.4005110658869337,76.46098475076205,76.46098475076205,76.46098475076205,0.5950670966080257,0.5950670966080257,0.5950670966080257,0.1485681924256062,0.1485681924256062,0.1485681924256062,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.4473365396261215,0.4473365396261215,0.4473365396261215,0.6632991582155228,0.6632991582155228,0.6632991582155228,0.8989794254302979,0.8989794254302979,0.8989794254302979,2.0,0.0,2.0,2.0,1.0,2675.333333333333,15.195028426721974,2658.0,2695.0,3.0,119.99999802829426,0.0,119.99999802829426,119.99999802829426,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_805
1.0,1.0,1.0,0.0,0.0,0.0,3.141592653589793,3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,4241.666666666667,8.259674462242579,4230.0,4248.0,3.0,70.52878057292757,0.0,70.52878057292757,70.52878057292757,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,90.0,0.0,90.0,90.0,1.0,DUKE_816
9.610365867614746,9.610365867614746,9.610365867614746,0.2205177123877799,0.2205177123877799,0.2205177123877799,30.191854808008586,30.191854808008586,30.191854808008586,0.6589856545130411,0.6589856545130411,0.6589856545130411,0.0177755310031368,0.0177755310031368,0.0177755310031368,0.6698576807975769,0.6698576807975769,0.6698576807975769,0.6340506076812744,0.6340506076812744,0.6340506076812744,0.6422046273946762,0.6422046273946762,0.6422046273946762,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,0.6730486750602722,2.0,0.0,2.0,2.0,1.0,8577.666666666666,32.67346867958093,8537.0,8617.0,3.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,35.26439264910272,0.0,35.26439264910272,35.26439264910272,1.0,DUKE_816
10.217331886291504,10.217331886291504,10.217331886291504,0.1082252474891627,0.1082252474891627,0.1082252474891627,32.09869479326213,32.09869479326213,32.09869479326213,0.5461026430130005,0.5461026430130005,0.5461026430130005,0.1610041260719299,0.1610041260719299,0.1610041260719299,0.5461026430130005,0.5461026430130005,0.5461026430130005,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.3850985169410705,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,0.7071067690849304,2.0,0.0,2.0,2.0,1.0,9794.666666666666,12.970050972229147,9785.0,9813.0,3.0,90.0,0.0,90.0,90.0,1.0,60.00000197170576,0.0,60.00000197170576,60.00000197170576,1.0,144.73560735089728,0.0,144.73560735089728,144.73560735089728,1.0,DUKE_816
